"clubb_c2rt","micro_mg_autocon_nd_exp","micro_mg_dcs","cldfrc_dp1","cldfrc_dp2","clubb_c6rt","clubb_c6rtb","clubb_c6thl","clubb_c6thlb","clubb_c8","clubb_beta","clubb_c1","clubb_c11","clubb_c14","clubb_c_k10","clubb_gamma_coef","clubb_wpxp_l_thresh","dust_emis_fact","micro_mg_accre_enhan_fact","micro_mg_autocon_fact","micro_mg_autocon_lwp_exp","micro_mg_berg_eff_factor","micro_mg_effi_factor","micro_mg_homog_size","micro_mg_iaccr_factor","micro_mg_max_nicons","micro_mg_vtrmi_factor","microp_aero_npccn_scale","microp_aero_wsub_min","microp_aero_wsub_scale","microp_aero_wsubi_min","microp_aero_wsubi_scale","seasalt_emis_scale","sol_factb_interstitial","sol_factic_interstitial","zmconv_c0_lnd","zmconv_c0_ocn","zmconv_capelmt","zmconv_dmpdz","zmconv_ke","zmconv_ke_lnd","zmconv_momcd","zmconv_momcu","zmconv_num_cin","zmconv_tiedke_add"
1.97453272342682,-1.55249619483948,6.88387444824912e-05,0.186928451061249,447.169403076172,5.25970363616943,7.52421951293945,5.25970363616943,7.52421951293945,2.58989572525024,1.97637963294983,2.67393589019775,0.768424570560455,2.12059164047241,1.14450120925903,0.346515417098999,153.824966430664,0.990801572799683,5.64117050170898,0.0476819798350334,2.22381925582886,0.564998984336853,1.2731466293335,7.23870034562424e-05,0.681927800178528,8274564096,4.14814043045044,2.00325417518616,0.326394975185394,3.71647238731384,0.157642483711243,0.579802632331848,1.99390006065369,0.703635215759277,0.396953701972961,0.0415219850838184,0.0625752657651901,176.721389770508,-0.0011285578366369,7.20156867828337e-06,8.98114285519114e-06,0.00652576377615333,0.244924873113632,1,1.97906148433685
0.942862451076508,-1.94096684455872,0.000439134048065171,0.175984621047974,434.553070068359,3.91694355010986,4.80891036987305,3.91694355010986,4.80891036987305,1.96020114421844,1.71402430534363,2.24594736099243,0.23630465567112,3.87692332267761,0.745199263095856,0.259207159280777,192.267196655273,0.581061899662018,3.99130010604858,0.024460582062602,3.18115043640137,0.173172861337662,1.14345526695251,0.00017184586613439,0.736175656318665,2124960512,2.09515690803528,2.43890118598938,0.103194504976273,3.60359787940979,0.124348059296608,3.35015940666199,2.0593957901001,0.188540861010551,0.720802426338196,0.096604660153389,0.0794339701533318,181.828582763672,-0.000848266412504017,8.79625440575182e-06,5.36392190042534e-06,0.263617336750031,0.93640798330307,4,0.685357213020325
1.74606156349182,-1.12266850471497,0.000873467710334808,0.20135709643364,501.935180664062,3.83939003944397,2.2876193523407,3.83939003944397,2.2876193523407,1.37111306190491,2.45938587188721,2.60067939758301,0.661413788795471,1.55096161365509,0.843607902526855,0.286871701478958,104.744300842285,0.151303797960281,7.47376203536987,0.0558152943849564,3.00252890586853,0.263622909784317,1.37840938568115,5.9276026149746e-05,0.425544917583466,9680606208,2.27022695541382,2.03110575675964,0.229852303862572,4.26695346832275,0.0576392412185669,1.0936039686203,2.0707836151123,0.418637812137604,0.784429728984833,0.0235344506800175,0.0367376245558262,64.312370300293,-0.00105932040605694,6.78808964948985e-06,2.46884974330897e-06,0.653991937637329,0.256602942943573,2,1.91485583782196
1.59495770931244,-1.74535322189331,0.000431175227276981,0.128556326031685,398.352905273438,5.16158246994019,4.70822715759277,5.16158246994019,4.70822715759277,2.57540369033813,2.05713057518005,0.941684126853943,0.273148894309998,1.85814201831818,1.07274603843689,0.267437428236008,133.99658203125,0.700285255908966,2.70609569549561,0.00812174659222364,2.22496151924133,0.800006866455078,1.13384568691254,6.81876117596403e-05,0.862023830413818,7317406208,3.0207724571228,0.805370688438416,0.279420465230942,4.19043159484863,0.142226219177246,0.279198318719864,1.81917810440063,0.342016518115997,0.367142796516418,0.0844881534576416,0.0491357296705246,156.54345703125,-0.00193030026275665,7.36314359528478e-06,3.49698393620201e-06,0.391113966703415,0.755640506744385,3,0.0239505674690008
0.975777983665466,-1.27981603145599,0.000668796477839351,0.0984333828091621,904.95556640625,4.75805377960205,5.75506019592285,4.75805377960205,5.75506019592285,2.38250851631165,2.03959226608276,2.01757955551147,0.686891436576843,3.43309378623962,0.32422262430191,0.315387398004532,169.166641235352,0.436115890741348,8.20908164978027,0.157314911484718,3.1907377243042,0.509419858455658,0.194369107484818,0.000168005033629015,0.837265729904175,544072576,4.85142707824707,1.59228956699371,0.346696197986603,4.16184663772583,0.0752410888671875,4.95008945465088,2.23200273513794,0.487228810787201,0.457013130187988,0.086484894156456,0.033673357218504,274.056304931641,-0.000830609526019543,6.851263151475e-06,3.17430476570735e-06,0.248659551143646,0.995105445384979,2,0.36972251534462
1.24190294742584,-0.94293600320816,0.000193270723684691,0.12950986623764,509.657958984375,4.83391618728638,5.88678884506226,4.83391618728638,5.88678884506226,2.43097424507141,2.03044128417969,1.3172562122345,0.205833569169044,2.25639843940735,0.333372592926025,0.298880815505981,136.521408081055,0.464416235685349,0.690748453140259,0.131875872612,2.79417777061462,0.692643523216248,1.89599204063416,7.86951932241209e-05,0.70408684015274,5260747264,3.82932114601135,2.64681220054626,0.439243197441101,3.00097274780273,0.0519583895802498,1.5074747800827,1.12629592418671,0.849144041538239,0.24916709959507,0.0199337210506201,0.078273169696331,332.433441162109,-0.00128277612384409,9.89997170108836e-06,1.03305922038999e-06,0.336449056863785,0.0915141701698303,3,1.95587205886841
1.25362706184387,-1.24575984477997,0.000551888311747462,0.233784526586533,566.22998046875,2.36891722679138,2.54742026329041,2.36891722679138,2.54742026329041,2.8583812713623,1.69177103042603,1.96636176109314,0.395300626754761,0.832959651947021,0.636744201183319,0.305668354034424,50.5670623779297,0.761987090110779,4.80336666107178,0.140118613839149,2.62141418457031,0.663148045539856,1.6334023475647,8.64755638758652e-05,0.221708372235298,3807187712,1.40745079517365,0.935583651065826,0.05390939489007,2.04444551467896,0.0879050716757774,2.85947012901306,2.38543605804443,0.137430354952812,0.362328946590424,0.089004822075367,0.0845144763588905,229.536636352539,-0.00160468963440508,3.40909582519089e-06,9.68697713688016e-06,0.690193772315979,0.346912145614624,1,1.12987923622131
0.444622695446014,-1.16807663440704,0.000252208323217928,0.0666060671210289,314.661224365234,2.80993151664734,7.69881916046143,2.80993151664734,7.69881916046143,2.85267114639282,2.0255126953125,1.8321692943573,0.55890017747879,2.33163666725159,0.839725017547607,0.272590130567551,31.0277366638184,0.42814764380455,3.66203498840332,0.177279740571976,2.42259001731873,0.534419775009155,1.87204027175903,0.000180039758561179,0.305812895298004,5570507776,4.3360857963562,1.35131537914276,0.36676687002182,0.49433907866478,0.190976947546005,3.12411570549011,0.904032826423645,0.605215191841125,0.205200016498566,0.0155484853312373,0.0976464152336121,265.17138671875,-0.00136649259366095,1.00101840416755e-06,9.06425157154445e-06,0.536734402179718,0.773107767105103,4,1.10951340198517
0.877503573894501,-1.73090696334839,0.000355918775312603,0.164099186658859,316.303405761719,2.59491872787476,6.66080617904663,2.59491872787476,6.66080617904663,2.6117889881134,1.9874062538147,1.58050394058228,0.610311806201935,2.55915594100952,0.908769190311432,0.25224044919014,54.326057434082,0.491289883852005,2.74445462226868,0.151381894946098,3.15839338302612,0.497003555297852,1.84412515163422,4.38835595559794e-05,0.413548946380615,727842368,0.927502274513245,2.4788932800293,0.297310024499893,4.84120941162109,0.194271579384804,0.105480350553989,1.417484998703,0.201523393392563,0.330955117940903,0.0847234725952148,0.0608596205711365,162.440551757812,-0.000768028839956969,6.08220580033958e-06,3.25098767461895e-06,0.814980149269104,0.439233064651489,3,1.22434043884277
0.672048270702362,-1.83600187301636,0.000636946177110076,0.116014905273914,559.236999511719,2.16102957725525,7.37623310089111,2.16102957725525,7.37623310089111,1.29855024814606,2.09676909446716,2.34701108932495,0.370309442281723,1.50049984455109,0.904368996620178,0.311075836420059,124.310348510742,0.732349097728729,0.497603237628937,0.0109639512374997,3.09659004211426,0.721195995807648,0.366440892219543,1.90784685401013e-05,0.32345250248909,6876922880,2.7576150894165,1.14230477809906,0.0242092460393906,3.26163244247437,0.178626030683517,1.87766981124878,1.50548017024994,0.442472368478775,0.535978674888611,0.00530088366940618,0.047638114541769,152.585327148438,-0.00138248375151306,3.64033689947973e-06,5.9989561123075e-06,0.341322422027588,0.678166389465332,2,1.54880690574646
0.55926924943924,-1.20245087146759,0.000594297307543457,0.131436809897423,340.782928466797,3.8920304775238,5.4635591506958,3.8920304775238,5.4635591506958,3.46132397651672,2.27072215080261,0.98698228597641,0.47804069519043,3.82673358917236,0.609145045280457,0.33887854218483,68.117057800293,0.659875333309174,3.90903639793396,0.0878294408321381,2.57328295707703,0.401917517185211,0.618350386619568,2.36721607507206e-05,0.453950077295303,1105848576,2.93543577194214,0.500509083271027,0.148010313510895,1.17617499828339,0.0111910551786423,2.07857847213745,2.08406686782837,0.253649562597275,0.776068806648254,0.0100582223385572,0.0431752912700176,262.507995605469,-0.00159597606398165,5.52369056094903e-06,2.0349039004941e-06,0.992442905902863,0.229673653841019,4,1.77052998542786
0.747555077075958,-1.48506808280945,0.00040385709144175,0.217598930001259,819.63818359375,3.49197697639465,6.69139337539673,3.49197697639465,6.69139337539673,1.53779351711273,2.14195251464844,2.95632696151733,0.343797355890274,1.32276499271393,0.802687883377075,0.259901523590088,91.6294860839844,0.929928779602051,2.51256847381592,0.146451875567436,2.26431465148926,0.599762678146362,0.294473141431808,0.000162539261509664,0.2563216984272,3954839040,4.20577049255371,1.1200555562973,0.186381533741951,2.96313095092773,0.197761297225952,1.04887878894806,0.645780563354492,0.467378556728363,0.227872610092163,0.0603076182305813,0.0204405356198549,185.891220092773,-0.00107321015093476,1.07197126908432e-06,5.85125735597103e-06,0.840374767780304,0.85539299249649,3,0.838896811008453
0.781568467617035,-1.0917227268219,0.000860533793456852,0.249235183000565,563.994262695312,4.18155860900879,6.87974977493286,4.18155860900879,6.87974977493286,3.94200229644775,1.93167662620544,2.47092461585999,0.498921871185303,3.338623046875,0.222513124346733,0.322646975517273,112.045883178711,0.172359302639961,7.54497861862183,0.0385062284767628,3.10541915893555,0.60395735502243,1.93310594558716,2.17085362237412e-05,0.458084225654602,5022239232,1.10882222652435,1.89093065261841,0.239294081926346,4.7951340675354,0.0657183602452278,1.97108900547028,1.38335657119751,0.834362030029297,0.597556889057159,0.0968825593590736,0.0517323017120361,326.681732177734,-0.000788145465776324,5.17489479534561e-06,1.85120791229565e-06,0.092432864010334,0.666382193565369,2,0.664120674133301
1.77915644645691,-1.71382975578308,0.000922601844649762,0.11974424123764,728.235656738281,2.97464561462402,6.71916055679321,2.97464561462402,6.71916055679321,4.38680505752563,2.18873381614685,0.773810625076294,0.772168934345245,2.05926489830017,0.484448194503784,0.256252229213715,163.66325378418,0.793218433856964,2.40168309211731,0.104385167360306,3.0198245048523,0.378005802631378,1.80710399150848,4.608008384821e-05,0.7999107837677,9731318784,0.774349808692932,2.39508867263794,0.0161616690456867,2.94291234016418,0.00619876477867365,1.65090036392212,1.78318905830383,0.196543008089066,0.573656797409058,0.0458567664027214,0.0929161980748177,204.373489379883,-0.00110969226807356,8.64477533468744e-06,6.05394325248199e-06,0.754101634025574,0.476940959692001,4,0.576175689697266
1.18359327316284,-1.80678713321686,0.000220756672206335,0.139696925878525,521.34765625,5.46655750274658,2.56781649589539,5.46655750274658,2.56781649589539,3.77957510948181,2.07368206977844,2.35776019096375,0.660464882850647,0.414215117692947,0.458150893449783,0.289640724658966,93.4933090209961,0.981876611709595,9.83496952056885,0.0531698279082775,2.79688239097595,0.962261319160461,1.54437506198883,0.000163048505783081,0.557075262069702,9763363840,0.402289897203445,1.55871665477753,0.100113183259964,3.30111169815063,0.125479519367218,2.01662397384644,1.92096793651581,0.241157963871956,0.267171174287796,0.0526160001754761,0.0401731804013252,60.4323577880859,-0.000365559884812683,6.19759975961642e-06,6.48591685603606e-06,0.0295467767864466,0.218831837177277,4,0.177380874752998
1.59807002544403,-1.2609326839447,0.000202651077415794,0.205193266272545,216.776611328125,5.34533834457397,4.7390661239624,5.34533834457397,4.7390661239624,1.09360706806183,1.89601027965546,2.32827711105347,0.284354090690613,2.8990797996521,1.05632627010345,0.288073509931564,59.0870742797852,0.529140710830688,9.33831787109375,0.0616725906729698,2.31351137161255,0.434399902820587,0.399065405130386,4.11380715377163e-05,0.864901006221771,6228101120,1.43841242790222,1.04965543746948,0.129827946424484,2.27285432815552,0.148843586444855,3.1046187877655,1.30953121185303,0.626664817333221,0.175398409366608,0.0104757230728865,0.0652731955051422,190.21337890625,-0.00160366960335523,8.60674936120631e-06,7.13760300641297e-06,0.89965295791626,0.237333565950394,2,1.73314106464386
0.537919700145721,-1.57936024665833,0.000726351921912283,0.0703499913215637,657.130065917969,2.28299450874329,2.05307483673096,2.28299450874329,2.05307483673096,1.56890499591827,2.26892423629761,1.06955599784851,0.401343494653702,0.642029285430908,0.810999929904938,0.296762108802795,56.9950675964355,0.848998665809631,8.26165008544922,0.167269706726074,2.56331396102905,0.133089601993561,1.95127081871033,0.00017392955487594,0.328195571899414,2162169088,3.59084248542786,1.51585948467255,0.468049198389053,1.70401406288147,0.177064374089241,4.01542329788208,0.80353456735611,0.768712937831879,0.139601647853851,0.0217025354504585,0.0831026136875153,121.145469665527,-0.000614701886661351,9.18914520298131e-06,7.97272969066398e-06,0.71721088886261,0.599783599376678,4,1.7243664264679
0.969555139541626,-1.11978459358215,9.5587020041421e-05,0.186382189393044,468.094390869141,5.43820667266846,5.69448709487915,5.43820667266846,5.69448709487915,4.51351404190063,2.26344585418701,1.91550755500793,0.565083026885986,1.15820753574371,0.52995091676712,0.348444879055023,55.1970825195312,0.865936398506165,9.74297142028809,0.0770120471715927,3.1523699760437,0.335018247365952,0.353946506977081,9.20536695048213e-05,0.582412302494049,2707533056,1.25002074241638,1.0698150396347,0.451237261295319,1.18169665336609,0.17273935675621,0.483172506093979,1.98174095153809,0.742637097835541,0.133616983890533,0.0707351937890053,0.0574630908668041,134.188629150391,-0.00116114318370819,4.79920163343195e-06,9.16495901037706e-06,0.0760273262858391,0.340673208236694,5,0.476778477430344
1.30243456363678,-1.94743955135345,0.000659575627651066,0.113757230341434,387.248840332031,2.40573573112488,7.3642988204956,2.40573573112488,7.3642988204956,4.68696975708008,2.4631495475769,1.78760397434235,0.597761988639832,3.04205560684204,0.77048271894455,0.339891642332077,119.995918273926,0.21652764081955,5.65258979797363,0.173832327127457,2.47574353218079,0.687479615211487,1.36912202835083,0.000115072463813704,0.996685981750488,7558900736,3.6717541217804,0.372927039861679,0.143111735582352,1.79730880260468,0.075175367295742,4.64392423629761,1.11421144008636,0.379214227199554,0.969862163066864,0.0944261625409126,0.0228870064020157,251.1787109375,-0.000678882119245827,7.0788778430142e-06,3.63320464202843e-06,0.955605030059814,0.934728443622589,2,0.438729554414749
1.83692479133606,-1.47804224491119,0.000240321445744485,0.177590101957321,341.381805419922,3.17203044891357,4.21510982513428,3.17203044891357,4.21510982513428,4.27656650543213,1.78480327129364,2.52676844596863,0.232874304056168,3.12166595458984,0.354048490524292,0.255315870046616,126.982536315918,0.148539841175079,5.16343784332275,0.0730986669659615,2.7037341594696,0.316433757543564,0.494169026613235,0.000108984684629831,0.865947127342224,2508090368,4.69002962112427,1.70673823356628,0.287773698568344,1.49863016605377,0.142695486545563,2.9278872013092,1.33187508583069,0.259915858507156,0.747551679611206,0.024776691570878,0.0680365264415741,128.630523681641,-0.00145619257818907,7.49256696508382e-06,2.32937827604474e-06,0.833101689815521,0.117972865700722,3,1.2214150428772
0.982598125934601,-1.46925783157349,9.67805390246212e-05,0.0755422115325928,422.583679199219,3.25784945487976,7.50180768966675,3.25784945487976,7.50180768966675,4.34789276123047,2.23877239227295,0.814495623111725,0.464616775512695,1.84319460391998,0.921827256679535,0.285512804985046,106.524078369141,0.178227409720421,4.67387676239014,0.164413303136826,2.62513732910156,0.160294219851494,0.604357123374939,0.000148024002555758,0.853784680366516,5079507968,0.566815674304962,1.03083276748657,0.194743499159813,0.687885642051697,0.186212241649628,2.38699412345886,0.550651013851166,0.688015401363373,0.736477434635162,0.0490085706114769,0.0957473367452621,233.0849609375,-0.000898307247553021,7.96743097453145e-06,9.88814554148121e-06,0.184275016188622,0.576935052871704,4,0.904713869094849
